J,g0,g1,Re(p),Im(p),Re(a),Im(a),Count
10,1,2.5,0.1924695980566793,-0.6413011842221719,0.0013608610494032403,-0.0030991862794954783,5
10,1,2.5,0.7142406510355264,0.0,0.1164680322822972,1.576948817447571e-17,5
10,1,2.5,0.4842013071596269,0.0,0.03969606914662401,-4.391533150051004e-17,5
11,1,2.5,-0.802273317152685,0.0,-0.0026551903511351223,-5.118331961392309e-18,5
11,1,2.5,0.685568932222023,0.0,0.16469290084839858,3.324189197851235e-18,5
11,1,2.5,0.3880420048697425,0.4501566660938542,-0.00230675586908858,0.009818139357196737,5
11,1,2.5,0.3880420048697425,-0.4501566660938542,-0.002306755869088592,-0.009818139357196779,5
12,1,2.5,0.6910454220981923,0.0,0.15732610102479075,-5.498188609802584e-18,5
12,1,2.5,-0.6497785988486757,0.0,0.005473681875546691,-1.2888305180749319e-17,5
12,1,2.5,0.2686534909055004,0.6690072458798366,-0.0036372312324912726,-0.00184917969472837,5
12,1,2.5,0.2686534909055004,-0.6690072458798366,-0.0036372312324912796,0.0018491796947283847,5
13,1,2.5,0.7139036040215923,0.0,0.12550456735645046,5.739916975116573e-18,5
13,1,2.5,0.23173005176684167,0.0,0.10490658637169148,-3.122117359178166e-17,5
13,1,2.5,-0.44162337862266543,0.5652207046556323,0.006225210826050057,0.0026058755514883417,5
13,1,2.5,-0.44162337862266543,-0.5652207046556323,0.006225210826050043,-0.0026058755514883486,5
14,1,2.5,0.686534042782887,0.0,0.15875084969516334,-2.0525142728310856e-18,5
14,1,2.5,-0.39245738067138763,0.2775696893802838,-0.026138709587457357,0.004087848988687011,5
14,1,2.5,-0.39245738067138763,-0.2775696893802838,-0.026138709587457322,-0.004087848988687053,5
14,1,2.5,0.267593350429309,0.0,-0.03916895004487209,1.147051832285439e-17,5
15,1,2.5,0.7037472042948402,0.0,0.14220186408297047,-5.9609381854724535e-18,5
15,1,2.5,0.28409198195307295,0.6281168852650906,0.0011731088750635504,-0.00894081184698051,5
15,1,2.5,0.28409198195307295,-0.6281168852650906,0.0011731088750635192,0.008940811846980546,5
15,1,2.5,-0.9003292843171835,0.0,0.0012646292623450168,-4.2682098675106044e-18,5
16,1,2.5,0.7062060098548355,0.0,0.13820824102404447,-4.208883045610454e-18,5
16,1,2.5,-0.2300186544380265,0.6180967711855448,-0.00730968471348605,-0.0033600424606892087,5
16,1,2.5,-0.2300186544380265,-0.6180967711855448,-0.007309684713486076,0.0033600424606891844,5
16,1,2.5,-0.8776692139984271,0.0,-0.0008713195623804007,3.620922571716636e-18,5
17,1,2.5,0.7144909189053817,0.0,0.14206922874810807,-8.969637687918978e-18,5
17,1,2.5,0.2346394730377115,0.6720816369531475,-0.0016343389650678264,-0.0031472799322982497,5
17,1,2.5,0.2346394730377115,-0.6720816369531475,-0.0016343389650678515,0.0031472799322982527,5
17,1,2.5,-0.7767418273187153,0.0,-0.0012235200890563273,-4.573595697740095e-19,5
18,1,2.5,0.6956974353637512,0.0,0.14733942583179704,1.3937536125779269e-18,5
18,1,2.5,0.05508754216702502,0.5794636377475356,-0.008443887546341265,-0.0017278938614934231,5
18,1,2.5,0.05508754216702502,-0.5794636377475356,-0.00844388754634125,0.0017278938614934752,5
18,1,2.5,-0.803530495214972,0.0,-0.0004967594143033664,2.9006894157644376e-18,5
19,1,2.5,0.7109034854934307,0.0,0.0957649382156492,-2.6019904080489068e-17,5
19,1,2.5,0.6204866382600717,0.0,0.05985878279969936,4.057115389632987e-17,5
19,1,2.5,-0.6691688788382744,0.3179319902975367,-0.0010578664105237768,0.002151591861431633,5
19,1,2.5,-0.6691688788382744,-0.3179319902975367,-0.0010578664105237612,-0.002151591861431633,5
20,1,2.5,0.6942435208215688,0.0,0.15054785340028323,-1.5975110805584664e-18,5
20,1,2.5,-0.6295737312652911,0.5252799684685947,-0.0004061912327474697,-0.0017149039515823431,5
20,1,2.5,-0.6295737312652911,-0.5252799684685947,-0.0004061912327474489,0.0017149039515823388,5
20,1,2.5,-0.41013398974689785,0.0,0.007617379417741893,-4.855226322105397e-19,5
25,1,2.5,0.7068980833852136,0.0,0.13651788686966126,-1.238968036745316e-18,5
25,1,2.5,-0.02305670913917479,0.5582162087554494,-0.017389404998547894,-0.013374564804794431,5
25,1,2.5,-0.02305670913917479,-0.5582162087554494,-0.01738940499854792,0.013374564804794415,5
25,1,2.5,-0.724430365892178,0.0,-0.003838532350653309,5.903812073786005e-18,5
30,1,2.5,0.7194859392732449,0.0,0.12509302232459552,2.1304658195067332e-15,5
30,1,2.5,-0.0003950336216716016,0.0,-57.22692815251486,1.0099164702182943e-11,5
30,1,2.5,-0.18277514962634644,0.7027102097511531,0.005321906437448082,0.0011974535967896334,5
30,1,2.5,-0.18277514962634644,-0.7027102097511531,0.005321906437450469,-0.001197453596790008,5
0,1,5,0.665582420788014,0.0,0.1488552091253415,-3.5616346394759315e-17,5
0,1,5,0.34085466447916846,0.24168024790485762,0.05526740977261167,0.004295745173475722,5
0,1,5,0.34085466447916846,-0.24168024790485762,0.055267409772611534,-0.0042957451734757495,5
0,1,5,-0.9710039963992556,0.0,-0.0001074222020912126,2.91265161190649e-18,5
2,1,5,-0.2402890965112825,0.0,-0.06337415725054867,6.664031419145164e-17,5
2,1,5,0.6585626351763689,0.0,0.1474473294199672,-2.1251570581616962e-17,5
2,1,5,0.32657257231863734,0.4986412720005527,-0.005409015077747477,0.002820458135992527,5
2,1,5,0.32657257231863734,-0.4986412720005527,-0.00540901507774754,-0.002820458135992467,5
4,1,5,0.6469385595518085,0.0,0.1689499312676058,7.64630798344063e-18,5
4,1,5,-0.20365379150910257,0.0,0.041166132424547586,6.41241505863034e-17,5
4,1,5,-0.5079941553298757,0.5604823579309499,-0.0014986498521536717,0.0003448057455751816,5
4,1,5,-0.5079941553298757,-0.5604823579309499,-0.001498649852153696,-0.0003448057455751738,5
5,1,5,0.6557849033890133,0.0,0.14625237391614587,2.6693340059244826e-18,5
5,1,5,-0.3002592287222259,0.4673165906498865,-0.009672208737040408,-0.007160612845824158,5
5,1,5,-0.3002592287222259,-0.4673165906498865,-0.009672208737040415,0.0071606128458241575,5
5,1,5,-0.6952877103174748,0.0,-0.0008281535955698599,-2.9030015037186405e-18,5
6,1,5,0.6446784346710561,0.0,0.17336698956239524,-2.0970903724254725e-19,5
6,1,5,-0.44184806658774606,0.0,0.053420234761012445,-3.059824864350239e-17,5
6,1,5,-0.1515913713017969,0.15736414156647605,0.07559058676795402,-0.1583369576129961,5
6,1,5,-0.1515913713017969,-0.15736414156647605,0.07559058676795422,0.15833695761299627,5
7,1,5,0.6849092763926891,0.0,0.11974086475750068,-3.675549161320638e-18,5
7,1,5,-0.08859719516058029,0.0,-0.644223556245454,-7.130567942766345e-16,5
7,1,5,-0.04317663224264888,0.48483581673595505,-0.011155942052164617,0.025317829628273322,5
7,1,5,-0.04317663224264888,-0.48483581673595505,-0.011155942052164485,-0.025317829628273295,5
8,1,5,-0.2809395944123432,0.17440170860023926,0.021833437132552286,-0.036180569958148015,5
8,1,5,-0.2809395944123432,-0.17440170860023926,0.02183343713255187,0.03618056995814807,5
8,1,5,0.6956642670458819,0.0,0.07594932817539124,2.580087381322282e-18,5
8,1,5,0.5410366030774897,0.0,0.10967593506248778,6.7267714417862225e-18,5
9,1,5,0.6762710716925936,0.0,0.12664241938723458,-2.0712908765817738e-17,5
9,1,5,0.18069254810646979,0.41205556792894604,-0.022982115698185184,-0.049251732544357975,5
9,1,5,0.18069254810646979,-0.41205556792894604,-0.022982115698185267,0.049251732544357905,5
9,1,5,-0.8359723617299527,0.0,-0.0006864746019820706,1.7598524577035573e-18,5
10,1,5,0.6586972217235888,0.0,0.15153167095373163,7.980189727309727e-18,5
10,1,5,-0.3482954422256469,0.5042853561485761,-0.004769398580384244,0.006657948256894854,5
10,1,5,-0.3482954422256469,-0.5042853561485761,-0.004769398580384229,-0.006657948256894823,5
10,1,5,-0.8577064219848888,0.0,0.0008427658642433393,-1.42537410258676e-19,5
11,1,5,0.6761222917510967,0.0,0.12828520508753782,7.157213024737209e-18,5
11,1,5,-0.059374312664748824,0.6140792347102111,-0.0084462567114769,0.004315487225492629,5
11,1,5,-0.059374312664748824,-0.6140792347102111,-0.0084462567114769,-0.0043154872254925975,5
11,1,5,0.17057512343853026,0.0,0.1801036084979027,7.951155367683054e-18,5
12,1,5,0.6739822816994294,0.0,0.14041811474541888,-1.7027584208824188e-17,5
12,1,5,0.13089690728103764,0.0,0.11415426670160461,1.7292019341467763e-16,5
12,1,5,0.23894099031498922,0.7704675230572186,-0.0022266526476212743,-0.0010080281284290326,5
12,1,5,0.23894099031498922,-0.7704675230572186,-0.002226652647621265,0.0010080281284290153,5
13,1,5,0.6502695478233603,0.0,0.1691376657759376,-4.232391268844562e-17,5
13,1,5,0.44869992941018666,0.3324435677782612,0.013571283058198562,0.015343254805184203,5
13,1,5,0.44869992941018666,-0.3324435677782612,0.013571283058198496,-0.015343254805184182,5
13,1,5,-0.8849420864630396,0.0,5.339028935758984e-05,-3.575022919692825e-18,5
14,1,5,0.6816958816227023,0.0,0.12182640668895207,1.2429440058928039e-17,5
14,1,5,-0.19425890003876756,0.0,-0.22272548371927384,3.0237095370951535e-17,5
14,1,5,0.18373368861285028,0.4224614389807388,-0.05575014613479869,-0.005425070168182521,5
14,1,5,0.18373368861285028,-0.4224614389807388,-0.05575014613479865,0.005425070168182625,5
15,1,5,0.6683408241679853,0.0,0.1301834220494134,5.584656337581444e-18,5
15,1,5,-0.3252680330026897,0.3250012796841654,-0.022861984928813472,0.0037328653293755417,5
15,1,5,-0.3252680330026897,-0.3250012796841654,-0.02286198492881344,-0.003732865329375521,5
15,1,5,-0.755040586048993,0.0,-0.003352639069353573,8.570507268548503e-19,5
16,1,5,0.6581691513346348,0.0,0.15358655253089584,6.026143635938549e-18,5
16,1,5,-0.25946460109271774,0.47928715007239153,-0.007633681820686021,-0.015096906749200785,5
16,1,5,-0.25946460109271774,-0.47928715007239153,-0.007633681820686055,0.015096906749200785,5
16,1,5,-0.2894295044583396,0.0,0.04262917420297093,-5.556149651980761e-18,5
17,1,5,0.6654181021902943,0.0,0.1373386419413804,4.293831225198158e-18,5
17,1,5,-0.22467492345332277,0.5981860007764548,0.0015737003218137943,0.003480840821527281,5
17,1,5,-0.22467492345332277,-0.5981860007764548,0.0015737003218137943,-0.0034808408215272904,5
17,1,5,0.26468782639772365,0.0,0.05108520048104542,2.0774967615980256e-18,5
18,1,5,0.6615431524826451,0.0,0.1443913611882497,2.034749025368403e-17,5
18,1,5,-0.18099269281516833,0.34211431069303305,-0.03506350370399041,0.00822257022141325,5
18,1,5,-0.18099269281516833,-0.34211431069303305,-0.03506350370399036,-0.008222570221413216,5
18,1,5,-0.5418155168805012,0.0,-0.021438010558838417,-6.096087567913593e-18,5
19,1,5,0.6459335153339031,0.0,0.1625621798515706,-3.027107549270403e-18,5
19,1,5,-0.6668796332914728,0.0,0.008601491559657911,-3.0470883784452277e-18,5
19,1,5,0.09178211083997648,0.4762902083561072,0.004324114104684526,-0.004500013649926391,5
19,1,5,0.09178211083997648,-0.4762902083561072,0.004324114104684541,0.00450001364992635,5
20,1,5,0.655559277424759,0.0,0.15269600067484454,-4.091885178973363e-18,5
20,1,5,0.10132739944826538,0.7107046670134443,-0.002233623740090948,-0.0016154477393377196,5
20,1,5,0.10132739944826538,-0.7107046670134443,-0.0022336237400909253,0.0016154477393377149,5
20,1,5,-0.7453842542211413,0.0,-3.864060680036685e-05,4.243016590325924e-18,5
25,1,5,0.6703821471710927,0.0,0.14227264234484,-4.28935145053784e-18,5
25,1,5,-0.11756955064668616,0.0,-0.7123865838743197,-1.2193596104634834e-16,5
25,1,5,-0.10644475932213787,0.2757638199335968,0.0027600114022447264,0.12932950819415198,5
25,1,5,-0.10644475932213787,-0.2757638199335968,0.0027600114022448374,-0.12932950819415204,5
30,1,5,0.6652239812193477,0.0,0.14339112213002725,0.0,5
30,1,5,-0.007787941086220126,0.0,-3.6699279976047467,0.0,5
30,1,5,-0.4698693021471951,0.0,0.024198921600262636,0.0,5
30,1,5,-0.7739140429939014,0.0,0.0020457320490356434,0.0,5
0,1,10,0.6254681729979579,0.0,0.13253206083677344,-2.9322014564824206e-17,5
0,1,10,0.3762278628423135,0.0,0.06942184482421375,9.920356715895299e-17,5
0,1,10,-0.45720963477625576,0.50471367916456,-0.0019137958965705342,-0.002166968609971423,5
0,1,10,-0.45720963477625576,-0.50471367916456,-0.0019137958965705273,0.002166968609971451,5
2,1,10,-0.05594538677006376,0.5778195311212563,0.00941929732253096,-0.006444370733289887,5
2,1,10,-0.05594538677006376,-0.5778195311212563,0.009419297322530877,0.006444370733289842,5
2,1,10,0.6338895650076051,0.0,0.12902620715781138,-2.926415182584144e-17,5
2,1,10,0.3441367374182398,0.0,0.10618479042520347,-7.01998751219321e-17,5
4,1,10,-0.3988136054052467,0.0,0.005214933017539728,-5.9172107328868276e-18,5
4,1,10,0.6107176492814319,0.0,0.18628667843014937,-2.542948616641113e-17,5
4,1,10,0.5256639745664163,0.19641015082363117,0.014886458238279499,0.03168348950353334,5
4,1,10,0.5256639745664163,-0.19641015082363117,0.014886458238279476,-0.03168348950353334,5
5,1,10,0.007107510577396808,0.5778019891237668,0.010702780961045894,0.006487128905405054,5
5,1,10,0.007107510577396808,-0.5778019891237668,0.01070278096104588,-0.006487128905405123,5
5,1,10,0.6395961959157508,0.0,0.12597976307637795,1.3269649383031528e-17,5
5,1,10,0.38212578530064006,0.0,0.09505114843630448,-3.239356058003587e-17,5
6,1,10,-0.4995293771940085,0.0,0.005229495939080769,3.843919693170764e-16,5
6,1,10,0.4569323661903779,0.05531658731562516,-0.5911156490641053,0.9612770359266908,5
6,1,10,0.4569323661903779,-0.05531658731562516,-0.5911156490641049,-0.9612770359266903,5
6,1,10,0.521658863485467,0.0,1.464781334383621,8.357390316099248e-17,5
7,1,10,0.6192435199454335,0.0,0.13502338524399576,-2.540290952359121e-17,5
7,1,10,0.16244619824176476,0.2767408923595903,-0.03583528003101706,-0.03826161680372823,5
7,1,10,0.16244619824176476,-0.2767408923595903,-0.035835280031017214,0.03826161680372803,5
7,1,10,-0.6492315522725393,0.0,0.0036334659847540854,3.429870017447046e-18,5
8,1,10,0.607900320345898,0.0,0.15559047558821695,-6.6262508668540596e-18,5
8,1,10,-0.23667050931111222,0.0,-0.08992991096386616,-2.0245400227160345e-17,5
8,1,10,-0.12600193988491476,0.8577317354642763,0.0005456981106319647,-3.947558504677376e-05,5
8,1,10,-0.12600193988491476,-0.8577317354642763,0.000545698110631953,3.947558504678764e-05,5
9,1,10,0.6220063173399248,0.0,0.15226515391083756,4.863483758518477e-19,5
9,1,10,-0.27797058011260667,0.0,-0.058431972804025976,2.0265673661448835e-17,5
9,1,10,0.2789712879919438,0.4933616836127682,-0.004778448710077854,-0.006965043140752373,5
9,1,10,0.2789712879919438,-0.4933616836127682,-0.004778448710077875,0.006965043140752384,5
10,1,10,0.611313911185726,0.0,0.16472876642910939,2.2947681618622055e-17,5
10,1,10,-0.19289622310092192,0.40274342302499466,-0.010775292058195064,-0.015392073800150115,5
10,1,10,-0.19289622310092192,-0.40274342302499466,-0.010775292058195,0.015392073800150185,5
10,1,10,-0.5295332103021245,0.0,0.003850979964531006,-9.763315303229579e-19,5
11,1,10,0.6661656363010926,0.0,0.08254889239675549,3.671326730281567e-17,5
11,1,10,0.3987727254071247,0.18975335865678375,0.018196378989845878,-0.09351841900613575,5
11,1,10,0.3987727254071247,-0.18975335865678375,0.0181963789898461,0.09351841900613578,5
11,1,10,-0.9051398224806004,0.0,-0.00020517572041068652,-1.8027717588148855e-18,5
12,1,10,0.7645338170614423,0.0,0.014546899075358711,1.8503758366700914e-17,5
12,1,10,0.534842040387083,0.0,0.19459458075853286,-4.75986863113276e-17,5
12,1,10,-0.15525973221668044,0.680549267518425,-0.0011696959992288985,-0.001979496168053631,5
12,1,10,-0.15525973221668044,-0.680549267518425,-0.0011696959992288985,0.0019794961680536104,5
13,1,10,-0.40437814036926545,0.4451129024418339,-0.007732343709688129,0.0013250787997617784,5
13,1,10,-0.40437814036926545,-0.4451129024418339,-0.007732343709688108,-0.0013250787997616952,5
13,1,10,0.5897552116721495,0.0,0.17216228186477414,2.163464446922753e-17,5
13,1,10,0.7628212706912199,0.0,0.00704173137032491,-2.4757473096746365e-18,5
14,1,10,0.6228498079751674,0.0,0.1432604464711989,1.3156615561005053e-17,5
14,1,10,-0.2639706140030119,0.0,-0.28901923811758207,1.2229235379039506e-17,5
14,1,10,0.02259363044368875,0.12515471936781514,-0.8703088150430256,0.04045612833212711,5
14,1,10,0.02259363044368875,-0.12515471936781514,-0.8703088150430256,-0.04045612833212689,5
15,1,10,0.6156744491469758,0.0,0.1510126229973921,-2.988133246009819e-18,5
15,1,10,0.30322771941916976,0.0,0.06689266984673627,5.657826308767352e-18,5
15,1,10,-0.7139831076705468,0.39250675793142487,-0.0009938019298077916,0.00019056719459149506,5
15,1,10,-0.7139831076705468,-0.39250675793142487,-0.0009938019298077994,-0.00019056719459149853,5
16,1,10,0.6022315698848957,0.0,0.16843289332214878,-2.090204856647095e-17,5
16,1,10,-0.29193971920444384,0.2709106618723357,-0.019185131222627622,-0.014931970362707598,5
16,1,10,-0.29193971920444384,-0.2709106618723357,-0.01918513122262775,0.014931970362707644,5
16,1,10,-0.6635555977678183,0.0,-0.0036671068155797455,1.065916360221027e-17,5
17,1,10,0.6071492584364768,0.0,0.16886235225968266,-5.840426744701495e-19,5
17,1,10,-0.5071476217386146,0.0,-0.007324811061021376,3.2336682933691082e-18,5
17,1,10,-0.5293362795727302,0.7948122827670584,0.0001291285078728719,0.00022234864955244783,5
17,1,10,-0.5293362795727302,-0.7948122827670584,0.0001291285078728591,-0.0002223486495524378,5
18,1,10,0.6105854843849526,0.0,0.16911699655951673,2.994211246640943e-17,5
18,1,10,-0.25917244446730603,0.26973244251812095,-0.021668586170749495,0.003150234392508002,5
18,1,10,-0.25917244446730603,-0.26973244251812095,-0.02166858617074964,-0.0031502343925077936,5
18,1,10,-0.9066509650216524,0.0,-0.00024131283142480073,-7.278955761861965e-19,5
19,1,10,-0.7205898565264484,0.0,-0.00274685226507501,1.322412262310533e-17,5
19,1,10,0.6078340499483509,0.0,0.16769346905951438,-1.7259565853369904e-17,5
19,1,10,0.1393494334591674,0.3253645664992084,0.03222950490430532,-0.018898808194230652,5
19,1,10,0.1393494334591674,-0.3253645664992084,0.03222950490430531,0.01889880819423069,5
20,1,10,0.6114752560506702,0.0,0.15139594437919832,3.161935698813713e-17,5
20,1,10,0.07089987252785299,0.28773940102635204,-0.026359160584785993,-0.05625840141992554,5
20,1,10,0.07089987252785299,-0.28773940102635204,-0.026359160584785966,0.05625840141992541,5
20,1,10,-0.790781623695712,0.0,0.0006521936369418632,-8.40766587995956e-18,5
25,1,10,0.6206983889394259,0.0,0.14611898087619996,-1.3806009420805076e-17,5
25,1,10,0.213205001601173,0.3878324048038546,-0.000963619396153044,-0.023258905077303233,5
25,1,10,0.213205001601173,-0.3878324048038546,-0.0009636193961530996,0.023258905077303157,5
25,1,10,-0.9584652341934892,0.0,6.689073563768985e-05,7.325340465009916e-18,5
30,1,10,0.6214588631048475,0.0,0.14560761169524386,2.89472466743654e-18,5
30,1,10,-0.02863638816520501,0.38143838663467006,-0.042358649358389545,-0.018704159808336483,5
30,1,10,-0.02863638816520501,-0.38143838663467006,-0.042358649358389545,0.018704159808336448,5
30,1,10,-0.6477349641876725,0.0,-0.00843733984018978,7.573413582699793e-18,5
0,2.5,0,0.6384277572000893,0.0,0.1605591244803605,-5.938855196271557e-18,5
0,2.5,0,-0.459584476563227,0.41278417597561984,0.00977043774912348,-0.003887880103765821,5
0,2.5,0,-0.459584476563227,-0.41278417597561984,0.009770437749123463,0.003887880103765814,5
0,2.5,0,-0.8763767685615025,0.0,0.0007330788618875217,6.35853359570154e-18,5
2,2.5,0,0.6209200758596103,0.0,0.17605654754750816,-1.1970725349348606e-17,5
2,2.5,0,0.12700634995014623,0.0,-0.27891411846511815,1.6594572679441785e-17,5
2,2.5,0,-0.45704558995629097,0.28506739607387316,-0.028704309554120223,0.004062163781122818,5
2,2.5,0,-0.45704558995629097,-0.28506739607387316,-0.028704309554120285,-0.004062163781122804,5
4,2.5,0,0.628659641168701,0.0,0.17558425457726615,-2.0095276956227912e-18,5
4,2.5,0,0.24311418844138152,0.0,-0.041057110265494974,3.381924687943901e-18,5
4,2.5,0,-0.767135005890373,0.03706056843908066,-0.006453630038004705,0.010441354217241508,5
4,2.5,0,-0.767135005890373,-0.03706056843908066,-0.006453630038004726,-0.010441354217241431,5
5,2.5,0,0.6430071310056301,0.0,0.15374235896020347,-2.088801631657291e-18,5
5,2.5,0,-0.24319121349944156,0.0,-0.09139191682360177,-5.373158433271453e-17,5
5,2.5,0,-0.07904036129974618,0.6773193039650991,-0.002168827117463595,0.008042534980691943,5
5,2.5,0,-0.07904036129974618,-0.6773193039650991,-0.002168827117463571,-0.008042534980691947,5
6,2.5,0,0.6410874281870678,0.0,0.1567538634154279,5.6307555205891204e-18,5
6,2.5,0,-0.5770215476275528,0.0,-0.021045411518830895,1.5793264383811257e-17,5
6,2.5,0,-0.19859086606504678,0.5435963168082457,-0.0042528735016570856,0.01158615170540109,5
6,2.5,0,-0.19859086606504678,-0.5435963168082457,-0.004252873501657101,-0.011586151705401084,5
7,2.5,0,0.675056849546751,0.0,0.131548668335744,-1.3261629675696238e-17,5
7,2.5,0,-0.22333393405931343,0.0,-0.06925483458455697,-6.874627981543262e-17,5
7,2.5,0,-0.20225787425779607,0.6343714048676194,-0.0022054721719463473,0.005324591028763056,5
7,2.5,0,-0.20225787425779607,-0.6343714048676194,-0.002205472171946323,-0.005324591028763074,5
8,2.5,0,0.6779330251951017,0.0,0.1141626113172234,-4.242939885356302e-18,5
8,2.5,0,0.12617609188019407,0.0,0.390365216841518,1.1309319401638175e-17,5
8,2.5,0,0.04710323520618212,0.6175409017899481,0.0001328955732509576,0.017029193573636355,5
8,2.5,0,0.04710323520618212,-0.6175409017899481,0.00013289557325097147,-0.01702919357363639,5
9,2.5,0,0.6658388485841598,0.0,0.1350799418635156,4.461090274494748e-19,5
9,2.5,0,-0.7350064923708926,0.0,-0.006237681495004461,-3.397201623982845e-18,5
9,2.5,0,0.010088079760086764,0.3795096062738037,-0.0179859370428347,-0.011332817113934026,5
9,2.5,0,0.010088079760086764,-0.3795096062738037,-0.017985937042834698,0.011332817113934022,5
10,2.5,0,0.6599005945148533,0.0,0.1358447046949568,0.0,5
10,2.5,0,0.29980215834640234,0.0,0.04766328395002689,0.0,5
10,2.5,0,-0.6579202864054958,0.0,0.004172544168476121,0.0,5
10,2.5,0,-0.19572211691322275,0.0,0.012443650130451225,0.0,5
11,2.5,0,0.7172665129945622,0.0,0.07239658300755,3.398852729350611e-17,5
11,2.5,0,0.4759927198908072,0.0,0.11199795357104483,-8.115403715289939e-17,5
11,2.5,0,-0.5905624155904156,0.4765272831937827,0.0027288209876746954,-0.0009961375313066244,5
11,2.5,0,-0.5905624155904156,-0.4765272831937827,0.0027288209876746693,0.0009961375313066244,5
12,2.5,0,0.6384486109946484,0.0,0.17947939767055826,-1.3899268399088665e-17,5
12,2.5,0,0.1562335493452124,0.0,-0.24145841193621045,4.83293287635655e-17,5
12,2.5,0,-0.4431373177026733,0.4228325224023504,-0.013580756457657484,-0.005587968050262758,5
12,2.5,0,-0.4431373177026733,-0.4228325224023504,-0.013580756457657484,0.005587968050262758,5
13,2.5,0,0.661040945223639,0.0,0.13050267761646264,2.412867958425243e-18,5
13,2.5,0,-0.48692974779992493,0.49122772019335753,-0.006692370731855015,-0.00199993933145205,5
13,2.5,0,-0.48692974779992493,-0.49122772019335753,-0.006692370731855026,0.0019999393314520638,5
13,2.5,0,0.1971770781753627,0.0,0.09069183917067039,3.930238640987621e-18,5
14,2.5,0,-0.2527649341594695,0.5371464924124009,-0.015855895793945612,-0.004946148723070708,5
14,2.5,0,-0.2527649341594695,-0.5371464924124009,-0.015855895793945626,0.004946148723070545,5
14,2.5,0,0.5658600211255815,0.04578494393040778,0.05831818133803334,-0.2381096235150368,5
14,2.5,0,0.5658600211255815,-0.04578494393040778,0.058318181338033376,0.23810962351503676,5
15,2.5,0,0.662360059007634,0.0,0.1275989392413228,1.2479722982668081e-17,5
15,2.5,0,-0.10784184397439273,0.0,-0.3623728417346233,-3.2261119339867307e-16,5
15,2.5,0,-0.11824821172190186,0.54592310359729,0.008052616840027593,0.0156313141039641,5
15,2.5,0,-0.11824821172190186,-0.54592310359729,0.008052616840027694,-0.01563131410396401,5
16,2.5,0,0.6735448740218389,0.0,0.13011199950622704,-8.0506664718529e-18,5
16,2.5,0,0.17838283907516578,0.4753148887223495,-0.005285305638431282,-0.01516184960084266,5
16,2.5,0,0.17838283907516578,-0.4753148887223495,-0.005285305638431286,0.015161849600842684,5
16,2.5,0,-0.48848231439387396,0.0,-0.0059417747643073044,-3.393847318016773e-18,5
17,2.5,0,-0.6655294349241048,0.0,0.0010200293858604209,-3.5571501390985164e-18,5
17,2.5,0,0.6295066403837806,0.0,0.17044109281528383,-2.1049939379359492e-17,5
17,2.5,0,0.3201749546422751,0.2312950870606674,0.03316750764491011,0.03860221861338242,5
17,2.5,0,0.3201749546422751,-0.2312950870606674,0.033167507644909985,-0.03860221861338249,5
18,2.5,0,0.6450827420502904,0.0,0.15584063854238311,-1.571656961831024e-17,5
18,2.5,0,0.1784854871015026,0.5013073159416703,-0.000455692182340656,-0.013029376803368218,5
18,2.5,0,0.1784854871015026,-0.5013073159416703,-0.0004556921823407184,0.013029376803368213,5
18,2.5,0,-0.5109895158245434,0.0,-0.0049731466906133125,9.033216323608264e-18,5
19,2.5,0,0.6539451854601714,0.0,0.1352947584342132,1.1026875391047216e-17,5
19,2.5,0,-0.32261385992318997,0.0,-0.052422042073116015,3.7276113164060536e-17,5
19,2.5,0,0.07866488520928411,0.6964858292223605,-0.005827449393184754,0.001587888470510277,5
19,2.5,0,0.07866488520928411,-0.6964858292223605,-0.005827449393184755,-0.0015878884705102527,5
20,2.5,0,0.6543691945461189,0.0,0.15004938203009288,1.113326827296248e-17,5
20,2.5,0,-0.2898594640529404,0.5630841106813758,-0.008651712826608713,0.0022833577448990888,5
20,2.5,0,-0.2898594640529404,-0.5630841106813758,-0.008651712826608697,-0.0022833577448990415,5
20,2.5,0,-0.6301414888420366,0.0,-0.00601787392381364,-3.7694894220776814e-18,5
25,2.5,0,0.6736036442000854,0.0,0.12231713952292456,4.705689816392234e-18,5
25,2.5,0,-0.23941419236295297,0.0,-0.1343866902370131,-1.6349639349337622e-17,5
25,2.5,0,0.192847544099977,0.6644083886275898,-0.013989891135050074,0.0006797220168423229,5
25,2.5,0,0.192847544099977,-0.6644083886275898,-0.013989891135050047,-0.0006797220168422778,5
30,2.5,0,0.6369264266086466,0.0,0.15639823935352004,-1.0278303715510665e-17,5
30,2.5,0,-0.0856984155305572,0.49453888105852584,0.02053764095252586,-0.009970226654210941,5
30,2.5,0,-0.0856984155305572,-0.49453888105852584,0.02053764095252588,0.009970226654210892,5
30,2.5,0,-0.8669124214401956,0.0,0.001651908179577386,2.1066378073611826e-18,5
0,2.5,1,0.6377415227891304,0.0,0.14449020517137476,3.745777217914633e-18,5
0,2.5,1,0.12460767689641433,0.814303150989116,-0.0011988686834430236,0.0010652437943790274,5
0,2.5,1,0.12460767689641433,-0.814303150989116,-0.001198868683443025,-0.0010652437943790066,5
0,2.5,1,-0.14970392159096502,0.0,-0.03599639540825739,-7.875976380596454e-18,5
2,2.5,1,0.6362518547727996,0.0,0.1430604033567853,3.9069421087897065e-18,5
